laud.v.01	13.038039062500001
soiree.n.01	13.039387878787878
esophagus.n.01	13.0404
biochemistry.n.01	13.040475
chaste.a.01	13.04142741935484
abortive.s.01	13.05
allusion.n.01	13.05
anesthetic.n.01	13.05
lapse.v.03	13.05
censoring.n.01	13.05
disembark.v.01	13.05
eczema.n.01	13.05
faithless.s.01	13.05
incapacity.n.01	13.05
insomnia.n.01	13.05
instrumentality.n.03	13.05
jaundice.n.01	13.05
lesbian.n.01	13.05
assorted.s.01	13.05
municipality.n.01	13.05
oppressor.n.01	13.05
proximate.a.01	13.05
pneumonic.a.02	13.05
subsequent.a.01	13.05
theocracy.n.01	13.05
valedictorian.n.01	13.05
wiretap.n.01	13.05
seduction.n.01	13.0536
lurid.s.01	13.058042424242423
adjunct.n.01	13.06
alum.n.01	13.06
inspire.v.01	13.06
aorta.n.01	13.06
artery.n.01	13.06
atrocity.n.01	13.06
autumnal.a.01	13.06
meter.n.03	13.06
carpetbagger.n.01	13.06
clairvoyance.n.01	13.06
colic.n.01	13.06
disinter.v.01	13.06
err.v.01	13.06
exemplary.s.01	13.06
use.v.03	13.06
figurative.a.01	13.06
filigree.n.01	13.06
freak.n.01	13.06
ghost.n.01	13.06
herculean.s.01	13.06
hooch.n.01	13.06
horsemanship.n.01	13.06
hypodermic_syringe.n.01	13.06
insurmountable.a.01	13.06
lethargy.n.01	13.06
lentil.n.01	13.06
monogamy.n.01	13.06
personage.n.01	13.06
picturesque.s.01	13.06
pituitary.n.01	13.06
plainclothesman.n.01	13.06
prawn.n.01	13.06
pretext.n.01	13.06
punitive.a.01	13.06
rayon.n.01	13.06
recessive_allele.n.01	13.06
recluse.s.01	13.06
relaxant.n.01	13.06
retrial.n.01	13.06
revamp.v.01	13.06
semblance.n.01	13.06
soliloquy.n.01	13.06
sulfide.n.01	13.06
vertex.n.01	13.06
adjournment.n.01	13.0607
emulsion.n.01	13.0609
glucose.n.01	13.062593939393938
pathology.n.01	13.06582
revue.n.01	13.068042424242424
allegro.n.01	13.07
anemone.n.01	13.07
bethink.v.01	13.07
bulkhead.n.01	13.07
cirrhosis.n.01	13.07
ouster.n.01	13.07
mnemonic.n.01	13.07
natal.n.01	13.07
outflank.v.01	13.07
passkey.n.01	13.07
reformatory.n.01	13.07
slavish.s.01	13.07
temporize.v.01	13.07
vanguard.n.01	13.07
whippet.n.01	13.07
drift.n.01	13.0748
affecting.s.01	13.077078787878786
condor.n.01	13.078939393939393
buster.n.03	13.08
conscription.n.01	13.08
gadabout.n.01	13.08
glockenspiel.n.01	13.08
melamine.n.01	13.08
parochial.a.01	13.08
ripsaw.n.01	13.08
secretariat.n.01	13.08
serfdom.n.01	13.08
wanderlust.n.01	13.08
derivation.n.01	13.08795
babushka.n.01	13.09
intestate.a.01	13.09
signet.n.01	13.09
trawler.n.01	13.09
chartreuse.n.01	13.091696969696969
duress.n.01	13.091696969696969
intern.n.01	13.091696969696969
rupture.n.02	13.09735
digress.v.01	13.098695
admissible.a.01	13.1
amalgamation.n.01	13.1
refuge.n.03	13.1
angel.n.03	13.1
camellia.n.01	13.1
dissolution.n.01	13.1
diversify.v.01	13.1
erudite.s.01	13.1
android.n.01	13.1
inert.s.01	13.1
paternity.n.01	13.1
pepsin.n.01	13.1
roe.n.01	13.1002890625
orgy.n.01	13.107145454545453
allude.v.01	13.11
amiable.s.01	13.11
appeasement.n.01	13.11
contradict.v.01	13.11
beastly.s.02	13.11
biosphere.n.01	13.11
conduit.n.01	13.11
speculation.n.02	13.11
contraband.n.01	13.11
cell.n.06	13.11
daze.n.01	13.11
debrief.v.01	13.11
take_down.v.02	13.11
excrete.v.01	13.11
electrode.n.01	13.11
erection.n.01	13.11
gallstone.n.01	13.11
incorporation.n.01	13.11
indeterminate.a.01	13.11
infrared.n.01	13.11
relate.v.04	13.11
intervention.n.01	13.11
monetize.v.01	13.11
narcotic.n.01	13.11
obstinate.v.01	13.11
overpayment.n.01	13.11
penthouse.n.01	13.11
perversion.n.01	13.11
ratification.n.01	13.11
retractor.n.01	13.11
retroactive.a.01	13.11
situate.v.01	13.11
domination.n.02	13.11
typhus.n.01	13.11
vulva.n.01	13.11
coerce.v.01	13.114
alloy.n.01	13.11400606060606
alarmist.n.01	13.12
damages.n.01	13.12
anaerobic.a.01	13.12
brigantine.n.01	13.12
cabana.n.01	13.12
contractual.a.01	13.12
flagship.n.01	13.12
incredulous.a.01	13.12
kismet.n.01	13.12
ointment.n.01	13.12
stumblebum.n.01	13.12
recombine.v.01	13.12
reunify.v.01	13.12
fundamental.s.02	13.12
semiconscious.s.01	13.12
solder.n.01	13.12
superstructure.n.01	13.12
linguist.n.01	13.123042424242424
compete.v.01	13.1263671875
douche.n.01	13.126375000000001
autochthonal.s.01	13.127099999999999
incur.v.01	13.12849090909091
acreage.n.01	13.13
bastion.n.02	13.13
disabuse.v.01	13.13
dram.n.01	13.13
eminence.n.01	13.13
elaborate.s.01	13.13
luxuriate.v.01	13.13
mulatto.n.01	13.13
naivete.n.01	13.13
pathos.n.01	13.13
quiche.n.01	13.13
obeche.n.02	13.13
supercargo.n.01	13.13
methane.n.01	13.13068686868687
guise.n.01	13.13359375
ermine.n.01	13.134387878787878
convulse.v.03	13.137129310344827
opera.n.01	13.138042424242423
musical_composition.n.01	13.138042424242423
bombardier.n.01	13.14
centrifugal.a.01	13.14
churlish.s.01	13.14
prod.n.02	13.14
packsaddle.n.01	13.14
pithy.s.01	13.14
anthrax.n.01	13.1408
meritocracy.n.01	13.143979999999999
fife.n.01	13.147187500000001
azotic.a.01	13.149387878787879
scourge.n.01	13.149411290322583
cholesterol.n.01	13.15
enjoin.v.01	13.15
guano.n.01	13.15
judicial.s.01	13.15
libration.n.01	13.15
new.s.04	13.15
pylon.n.01	13.150284848484848
trade_unionist.n.01	13.158750000000001
affluent.n.01	13.16
bewilder.v.02	13.16
disjoin.v.01	13.16
mediation.n.01	13.16
orthodox.a.01	13.16
oxidation.n.01	13.16
paraphrase.n.01	13.16
unprecedented.a.01	13.16
hilt.n.01	13.169164062500002
anal.a.01	13.17
canasta.n.01	13.17
capillary.n.01	13.17
centime.n.01	13.17
circulative.a.01	13.17
clubbish.s.01	13.17
debug.v.01	13.17
decorous.a.01	13.17
deserter.n.02	13.17
equinox.n.01	13.17
extortion.n.01	13.17
flintlock.n.01	13.17
fraise.n.01	13.17
inhumaneness.n.01	13.17
jute.n.01	13.17
melodrama.n.01	13.17
folk_singer.n.01	13.17
postmistress.n.01	13.17
retribution.n.01	13.17
palsy.v.01	13.176248484848486
brassy.s.02	13.178042424242424
mineralogy.n.01	13.17921
nutriment.n.01	13.18
antiquity.n.01	13.18
archipelago.n.01	13.18
distillate.n.01	13.18
forfeit.n.01	13.18
tarnish.v.01	13.18
milady.n.01	13.18
predestination.n.01	13.18
heaven-sent.s.01	13.18
puritanical.a.01	13.18
subsistence.n.01	13.18
flux.n.01	13.183609375
reprisal.n.01	13.18755
authoress.n.01	13.19
diffident.s.01	13.19
henna.n.01	13.19
lacquer.n.01	13.19
batch.n.02	13.19
martyrdom.n.01	13.19
sapsucker.n.01	13.19
subsection.n.01	13.19195
apse.n.01	13.193064516129034
swaddle.v.01	13.193064516129034
swathe.n.01	13.193064516129034
barrister.n.01	13.194845
ampersand.n.01	13.2
basalt.n.01	13.2
note.n.02	13.2
bleat.v.02	13.2
cheesecloth.n.01	13.2
stool.v.04	13.2
duckweed.n.01	13.2
obliterate.v.03	13.2
genocide.n.01	13.2
hasp.n.01	13.2
hundredweight.n.01	13.2
hydrangea.n.01	13.2
mime.n.01	13.2
presentment.n.01	13.2
secession.n.01	13.2
sedation.n.01	13.2
skiff.n.01	13.2
snip.n.01	13.2
tome.n.01	13.2
abortion.n.01	13.21
absurdity.n.01	13.21
assailable.s.01	13.21
breakneck.s.01	13.21
broadsword.n.01	13.21
chlorate.n.01	13.21
cubism.n.01	13.21
abhorrence.n.01	13.21
expedient.n.01	13.21
fastidious.a.01	13.21
fulcrum.n.01	13.21
impropriety.n.01	13.21
accidental.s.01	13.21
indistinct.a.01	13.21
nostalgia.n.01	13.21
cernuous.s.01	13.21
prearrange.v.01	13.21
revocable.a.01	13.21
repletion.n.01	13.21
spendthrift.n.01	13.21
subterfuge.n.01	13.21
overthrow.v.01	13.21
transcribe.v.01	13.21
underestimate.v.03	13.21
desecrate.v.02	13.21
cellulose_xanthate.n.01	13.21
trustee.n.01	13.213999999999999
anecdote.n.01	13.21855
kinky.s.01	13.219000000000001
carouse.n.01	13.22
cellulose.n.01	13.22
contrariety.n.01	13.22
counterweight.n.01	13.22
disperse.v.02	13.22
stagnation.n.01	13.22
inopportune.a.01	13.22
collectivist.n.01	13.22
multilateral.a.01	13.22
ogle.v.01	13.22
organdy.n.01	13.22
regress.n.01	13.22
stasis.n.01	13.22
steerage.n.01	13.22
surfeit.n.01	13.22
militarist.n.01	13.22
greasy.s.01	13.23
lividness.n.01	13.23
phylum.n.01	13.23
preen.v.01	13.23
libel.n.01	13.232593939393938
parlay.n.01	13.235733333333332
parley.n.01	13.235733333333332
bigamy.n.01	13.24
climactic.a.01	13.24
doublet.n.01	13.24
fibula.n.01	13.24
precognition.n.01	13.24
gild.v.01	13.24
hypothetical.n.01	13.24
imperative_mood.n.01	13.24
enlighten.v.02	13.24
omega.n.01	13.24
reactionary.n.01	13.24
ploy.n.02	13.24
vendetta.n.01	13.24
fascist.n.01	13.242429999999999
mosque.n.01	13.242492187499998
stoic.n.01	13.24255
right_to_vote.n.01	13.24582
craft.n.05	13.246
consummation.n.01	13.2471
bid.v.03	13.25
good_humor.n.01	13.25
bronchus.n.01	13.25
bully.n.01	13.25
fledgling.s.02	13.25
circularize.v.01	13.25
cordwood.n.01	13.25
cynicism.n.01	13.25
shame.n.02	13.25
east_wind.n.01	13.25
excise.n.01	13.25
fake.s.02	13.25
flibbertigibbet.n.01	13.25
laxness.n.02	13.25
machismo.n.01	13.25
eitchen_midden.n.01	13.25
perpetuity.n.01	13.25
pewter.n.01	13.25
rubric.n.01	13.25
serif.n.01	13.25
thrum.n.01	13.25
empathy.n.01	13.250245
pseudonym.n.01	13.26
delinquency.n.01	13.26
emission.n.01	13.26
espresso.n.01	13.26
candor.n.02	13.26
impoverish.v.01	13.26
puritan.n.01	13.26
soberness.n.01	13.26
trigonometry.n.01	13.26
verifiable.s.01	13.26
academia.n.01	13.27
gear.n.04	13.27
cable.n.01	13.27
cloudy.s.01	13.27
corncrib.n.01	13.27
demoniac.n.01	13.27
depopulate.v.01	13.27
domicile.n.01	13.27
dutiable.s.01	13.27
burbling.s.01	13.27
graphology.n.01	13.27
hornpipe.n.01	13.27
insomuch.r.01	13.27
lira.n.01	13.27
matriarch.n.01	13.27
quasi.s.01	13.27
good.s.18	13.27
regular.s.02	13.27
trace.n.02	13.27
winger.n.01	13.27
puce.n.01	13.27473
baroque.n.01	13.277149999999999
abolition.n.01	13.28
pudding_stone.n.01	13.28
deficit.n.01	13.28
discreditable.s.01	13.28
eyepiece.n.01	13.28
infinitive.n.01	13.28
lobbyist.n.01	13.28
methylene_group.n.01	13.28
overpopulate.v.01	13.28
romper.n.01	13.28
hum.v.02	13.28
vagrancy.n.01	13.28
syrupy.s.02	13.28
niche.n.01	13.2836015625
ablation.n.01	13.29
pungent.s.01	13.29
mistflower.n.01	13.29
baleful.s.01	13.29
yeoman.n.01	13.29
breadfruit.n.01	13.29
breeding.n.01	13.29
electrocardiogram.n.01	13.29
clannish.s.01	13.29
confidant.n.01	13.29
creche.n.01	13.29
disable.v.01	13.29
dissenter.n.01	13.29
vespers.n.01	13.29
gerund.n.01	13.29
hypochondria.n.01	13.29
minutia.n.01	13.29
miter_joint.n.01	13.29
moray.n.01	13.29
onyx.n.01	13.29
peregrine.n.01	13.29
phenotype.n.01	13.29
poetess.n.01	13.29
quartermaster.n.01	13.29
romanticism.n.01	13.29
cruddy.s.01	13.29
titmouse.n.01	13.29
torsion.n.02	13.29
ineffable.s.02	13.29
worsted.n.01	13.29
anthropology.n.01	13.296395
astrophysics.n.01	13.3
exude.v.01	13.3
gat.n.01	13.3
insuperable.s.01	13.3
meal.n.01	13.3
promiscuous.s.01	13.3
solidarity.n.01	13.3
spinnaker.n.01	13.3
zeitgeist.n.01	13.3
cache.n.01	13.30845
aberrant.n.01	13.31
airworthy.a.01	13.31
by-product.n.01	13.31
diaphanous.s.01	13.31
camp.v.01	13.31
femoral.a.01	13.31
flagon.n.01	13.31
implacable.a.01	13.31
intrusive.a.01	13.31
malady.n.01	13.31
misgovernment.n.01	13.31
modulate.v.01	13.31
mortise.n.01	13.31
resonant.s.01	13.31
rubicund.s.01	13.31
spatial.a.01	13.31
superposition.n.01	13.31
evening_star.n.01	13.31
voltmeter.n.01	13.31
referendum.n.01	13.310244999999998
bequeath.v.01	13.310733333333332
revoke.v.02	13.314836363636363
mismanagement.n.01	13.31565
junket.n.01	13.316248484848485
awkward.s.04	13.317593939393937
cardiovascular.a.01	13.32
catastrophe.n.03	13.32
grandiose.s.01	13.32
transfix.v.02	13.32
inference.n.01	13.32
isometric_line.n.01	13.32
collate.v.01	13.323695
cipher.n.01	13.325284848484849
accusative.n.01	13.33
alga.n.01	13.33
argosy.n.01	13.33
weaponry.n.01	13.33
bacillus.n.01	13.33
charnel_house.n.01	13.33
contemptible.a.01	13.33
circulate.v.02	13.33
antifungal.n.01	13.33
geodesic.n.01	13.33
hemophilia.n.01	13.33
hovel.n.01	13.33
imperturbable.s.01	13.33
inflammatory.s.01	13.33
intercellular.a.01	13.33
kickback.n.01	13.33
latitudinarian.n.01	13.33
libretto.n.01	13.33
meritorious.s.01	13.33
mizzenmast.n.01	13.33
nearsighted.a.01	13.33
pentathlon.n.01	13.33
perpetuate.v.01	13.33
polygraph.n.01	13.33
prerogative.n.01	13.33
basics.n.01	13.33
scathing.s.01	13.33
signor.n.01	13.33
slumberous.s.02	13.33
table.v.02	13.33
tenuous.s.01	13.33
transcendent.s.01	13.33
treatise.n.01	13.33
ternary.s.01	13.33
uncouple.v.01	13.33
viaduct.n.01	13.33
larkspur.n.01	13.331900000000001
glib.s.01	13.333233870967742
incongruity.n.01	13.3344
lyre.n.01	13.3441484375
chemistry.n.03	13.35
ingenuous.a.01	13.35
chauvinism.n.01	13.35
downpour.n.01	13.35
derogative.s.01	13.35
emote.v.01	13.35
illusive.s.01	13.35
procurement.n.01	13.35
recompense.n.01	13.35
tarmacadam.n.01	13.35
abscond.v.01	13.36
aweigh.s.01	13.36
baloney.n.01	13.36
coil.n.02	13.36
degeneration.n.01	13.36
lank.s.01	13.36
satyr.n.01	13.36
phi.n.01	13.36
purveyor.n.01	13.36
rappel.n.01	13.36
calumniatory.s.01	13.36
suchlike.s.01	13.36
boast.v.01	13.36
base.n.10	13.36085
bondage.n.01	13.361768686868686
duty.n.03	13.368749999999999
address.v.09	13.37
applicable.s.01	13.37
bachelorhood.n.01	13.37
birthright.n.01	13.37
commissioner.n.01	13.37
corruption.n.04	13.37
deprecate.v.02	13.37
at_hand.s.02	13.37
inorganic.a.01	13.37
litigation.n.01	13.37
mutual_opposition.n.01	13.37
thoroughfare.n.01	13.37
vivacity.n.01	13.37
antithesis.n.01	13.38
balderdash.n.01	13.38
chagrin.n.01	13.38
civility.n.01	13.38
derision.n.01	13.38
egotist.n.01	13.38
enmesh.v.01	13.38
explication.n.01	13.38
mysticism.n.01	13.38
nebula.n.01	13.38
minor_planet.n.01	13.38
prismatic.a.01	13.38
quarto.n.01	13.38
sortie.n.01	13.38
stratus.n.01	13.38
offal.n.01	13.38585
link.n.01	13.38669696969697
matrix.n.01	13.386832323232325
binary_star.n.01	13.39
dispassionate.s.01	13.39
futile.s.01	13.39
hacker.n.01	13.39
hangover.n.01	13.39
insatiate.a.01	13.39
longbow.n.01	13.39
momentous.s.01	13.39
pharmaceutical.n.01	13.39
vibrator.n.01	13.39
nitrate.n.01	13.394387878787878
virile.s.01	13.396832323232324
abeam.r.01	13.4
chronicler.n.01	13.4
concertina.n.01	13.4
deformity.n.01	13.4
debauched.s.01	13.4
fallacious.s.01	13.4
feckless.s.01	13.4
malachite.n.01	13.4
phosphate.n.01	13.4
condition.n.02	13.4
renaissance.n.01	13.4
reveille.n.01	13.4
suavity.n.01	13.4
tannery.n.01	13.4
truss.n.01	13.4
usurer.n.01	13.4
crevice.n.01	13.40195
edict.n.01	13.403599999999999
predate.v.01	13.41
bouillon.n.01	13.41
conformist.n.01	13.41
convergent.a.01	13.41
detriment.n.01	13.41
paratrooper.n.01	13.41
topography.n.01	13.41
moot.n.01	13.41415625
anemic.s.01	13.42
bandicoot.n.01	13.42
cityscape.n.01	13.42
coefficient.n.01	13.42
correlation.n.01	13.42
cubit.n.01	13.42
gradient.n.01	13.42
insubstantial.a.01	13.42
occidental.n.01	13.42
pate.n.01	13.42
stop_consonant.n.01	13.42
requisition.n.01	13.42
retrograde.v.01	13.42
rotund.s.01	13.42
savageness.n.01	13.42
trave.n.01	13.42669696969697
yucca.n.01	13.427299999999999
bagatelle.n.01	13.43
chickweed.n.01	13.43
conversant.s.01	13.43
devolve.v.01	13.43
ingot.n.01	13.43
insinuate.v.01	13.43
levee.n.01	13.43
regatta.n.01	13.43
transom.n.01	13.43
depravity.n.02	13.43
vichyssoise.n.01	13.43
touring_car.n.01	13.4301
indiscretion.n.01	13.43195
actor.n.01	13.44
air_out.v.01	13.44
anion.n.01	13.44
articular.a.01	13.44
bulblike.s.01	13.44
camphor.n.01	13.44
cyclic.a.04	13.44
edelweiss.n.01	13.44
epidermis.n.01	13.44
excelsior.n.01	13.44
play.n.14	13.44
frowsy.s.01	13.44
greaser.n.01	13.44
impervious.a.01	13.44
lingerie.n.01	13.44
meniscus.n.01	13.44
paraplegia.n.01	13.44
popery.n.01	13.44
quetzal.n.01	13.44
repercussion.n.01	13.44
resin.n.01	13.44
retrorocket.n.01	13.44
salaried.a.01	13.44
sari.n.01	13.44
schizophrenia.n.01	13.44
theoretical.a.01	13.44
vibrant.s.01	13.44
esprit.n.01	13.45
hemoglobin.n.01	13.45
liberation.n.01	13.45
annoy.v.01	13.453601562500001
dryad.n.01	13.45945
frangible.s.01	13.46
olfactory.a.01	13.46
annals.n.01	13.469387878787877
autonomic.s.01	13.47
brevity.n.01	13.47
finishing_touch.n.01	13.47
carbine.n.01	13.47
cardiograph.n.01	13.47
consequence.n.01	13.47
dogged.s.01	13.47
effeminate.s.01	13.47
fluorine.n.01	13.47
halogen.n.01	13.47
humerus.n.01	13.47
lifeblood.n.01	13.47
humdrum.s.02	13.47
all-knowing.s.01	13.47
realism.n.01	13.47
sketch.n.03	13.47
rhizome.n.01	13.47
supplant.v.01	13.47
key.n.04	13.47
undignified.a.01	13.47
viscosity.n.01	13.47
disparagement.n.01	13.475
conformity.n.02	13.48
realist.n.01	13.48
fusion.n.01	13.48315
linguistics.n.02	13.486799999999999
feign.v.01	13.488129032258065
sheathe.v.01	13.496375
capitulate.v.01	13.498149999999999
adhesion.n.01	13.5
stenographer.n.01	13.5
appellate.a.01	13.5
bevy.n.01	13.5
blancmange.n.01	13.5
bludgeon.n.01	13.5
bore_bit.n.01	13.5
bubo.n.01	13.5
casein.n.01	13.5
chert.n.01	13.5
chokecherry.n.01	13.5
chutzpa.n.01	13.5
complacency.n.01	13.5
attrition.n.03	13.5
correlate.n.01	13.5
courtly.s.01	13.5
descant.n.01	13.5
dispensary.n.01	13.5
dissipation.n.01	13.5
echelon.n.01	13.5
extensor_muscle.n.01	13.5
federal.n.01	13.5
flatulence.n.01	13.5
folderal.n.01	13.5
gimlet.n.01	13.5
fourpence.n.01	13.5
acute.s.03	13.5
inimitable.s.01	13.5
insensible.a.01	13.5
insurable.s.01	13.5
ejaculation.n.01	13.5
merbromine.n.01	13.5
meson.n.01	13.5
monetary.a.01	13.5
mournful.s.01	13.5
palmate.s.01	13.5
pestilent.s.02	13.5
polonium.n.01	13.5
pratfall.n.01	13.5
preconception.n.01	13.5
pedestrian.s.01	13.5
reamer.n.01	13.5
deckhand.n.01	13.5
speculate.v.01	13.5
subjunctive_mood.n.01	13.5
teasel.n.01	13.5
teleprompter.n.01	13.5
tendril.n.01	13.5
truism.n.01	13.5
underbid.v.01	13.5
cogency.n.02	13.5
ventricle.n.01	13.5
virtuosity.n.01	13.5
cogitate.v.01	13.500475
quantum.n.01	13.522258585858586
appointee.n.01	13.53
armada.n.01	13.53
astigmatism.n.01	13.53
banditry.n.01	13.53
besiege.v.01	13.53
bondman.n.01	13.53
cesarean_delivery.n.01	13.53
commodity.n.01	13.53
coronet.n.01	13.53
descendants.n.01	13.53
indefatigable.s.01	13.53
retread.n.01	13.53
sedentary.s.01	13.53
semantics.n.01	13.53
transcript.n.01	13.53
fiscal.a.01	13.536696969696969
aquaplane.n.01	13.54
blarney.n.01	13.54
gryphon.n.01	13.54
palatial.a.01	13.54
academic.s.03	13.54
supersedure.n.01	13.54
cessation.n.01	13.54
varicolored.s.01	13.54
truth.n.02	13.542950000000001
destitution.n.01	13.55
dizziness.n.01	13.55
emphysema.n.01	13.55
futility.n.01	13.55
gunwale.n.01	13.55
silicone.n.01	13.55
vouchsafe.v.01	13.55
scrotum.n.01	13.554387878787878
levity.n.01	13.55695
lymph.n.01	13.557567708333332
arboretum.n.01	13.56
benight.v.01	13.56
botulism.n.01	13.56
compilation.n.01	13.56
dispossess.v.01	13.56
enema.n.01	13.56
highbrow.n.01	13.56
insinuation.n.01	13.56
menagerie.n.01	13.56
postlude.n.01	13.56
recitation.n.01	13.56
retrospective.n.01	13.56
saboteur.n.01	13.56
shorthand.n.01	13.56
sukiyaki.n.01	13.56
indifferent.s.08	13.56
valise.n.01	13.56
whorehouse.n.01	13.56169696969697
remit.n.01	13.56565
antiquate.v.01	13.57
antitoxin.n.01	13.57
bucksaw.n.01	13.57
cotter.n.01	13.57
dualism.n.01	13.57
heraldry.n.01	13.57
introspective.a.01	13.57
leprous.a.01	13.57
fryer.n.01	13.57
quixotic.s.01	13.57
rattan.n.01	13.57
rheumatism.n.01	13.57
damage.n.03	13.57
teetotaler.n.01	13.57
underslung.s.01	13.57
pharmacology.n.01	13.57444
fettle.n.01	13.575135
wave.n.07	13.5763
saffron.n.01	13.577145454545455
adulteress.n.01	13.58
prima_donna.n.02	13.58
buff.v.02	13.58
recommence.v.01	13.58
residuary.a.01	13.58
spam.n.01	13.58
titanium.n.01	13.58
astrolabe.n.01	13.581299999999999
endosperm.n.01	13.581299999999999
boredom.n.01	13.59
court.n.01	13.59
deposition.n.01	13.59
dregs.n.01	13.59
lotus.n.01	13.59
summation.n.01	13.59
wellhead.n.01	13.59
woofer.n.01	13.59
sublease.n.01	13.595351515151515
entreaty.n.01	13.6
pacify.v.01	13.6
atonement.n.01	13.6
calomel.n.01	13.6
cephalopod.n.01	13.6
commingle.v.01	13.6
commutator.n.01	13.6
encroach.v.01	13.6
hill_myna.n.01	13.6
allergic.s.02	13.6
meekness.n.01	13.6
noncombatant.n.01	13.6
penitent.n.01	13.6
proselyte.n.01	13.6
refrigerant.n.01	13.6
overcome.v.02	13.6
inerrable.s.01	13.6
woodcock.n.01	13.6
acquiescence.n.01	13.61
conducive.s.01	13.61
fluidity.n.01	13.61
heedless.a.01	13.61
hookup.n.01	13.61
impromptu.n.01	13.61
practitioner.n.01	13.61
publicist.n.01	13.61
conscienceless.s.01	13.61
catatonic.a.01	13.62
cocksure.s.01	13.62
commissar.n.01	13.62
dipsomania.n.01	13.62
figurine.n.01	13.62
fungible.n.01	13.62
rogue.n.01	13.62
oration.n.01	13.62
payola.n.01	13.62
pentameter.n.01	13.62
carouse.v.01	13.62
romance.a.01	13.62
schist.n.01	13.62
suffragette.n.01	13.62
truffle.n.01	13.62
ultramodern.s.01	13.62
unpremeditated.s.01	13.62
wicket.n.01	13.62
acquisition.n.01	13.63
cognitive.a.01	13.63
collateral.n.01	13.63
dysentery.n.01	13.63
electrolyte.n.01	13.63
isolationist.n.01	13.63
malaise.n.01	13.63
brooding.s.01	13.63
polyurethane.n.01	13.63
sociability.n.01	13.63
unsavory.a.01	13.63
latent.s.01	13.636832323232325
ablution.n.01	13.64
antigen.n.01	13.64
plumber's_snake.n.01	13.64
biennial.n.01	13.64
canto.n.01	13.64
chancellery.n.01	13.64
decamp.v.01	13.64
frieze.n.01	13.64
rookery.n.01	13.64
salable.a.01	13.64
schrod.n.01	13.64
sectarian.n.01	13.64
skeet.n.01	13.64
tempera.n.01	13.64
typhoid.n.01	13.64
coquette.n.01	13.641382812500002
abstraction.n.01	13.65
cesspool.n.01	13.65
commissary.n.01	13.65
cribbage.n.01	13.65
depositor.n.01	13.65
gout.n.01	13.65
use.v.02	13.65
kinetic.a.01	13.65
opportunist.n.01	13.65
nonnatural.s.01	13.65
promiscuity.n.01	13.65
atavist.n.01	13.65
convocation.n.01	13.658349999999999
flood.n.02	13.658999999999999
dowager.n.01	13.66695
napalm.n.01	13.668939393939393
stigma.n.01	13.669454545454546
stigmata.n.01	13.669454545454546
afterimage.n.01	13.67
aglitter.s.01	13.67
alabaster.n.01	13.67
otic.a.01	13.67
affirm.v.02	13.67
bandoleer.n.01	13.67
broadloom.n.01	13.67
butch.n.01	13.67
chamber.v.01	13.67
climate.n.01	13.67
clique.n.01	13.67
coiffeur.n.01	13.67
complicity.n.01	13.67
conservatory.n.02	13.67
covey.n.01	13.67
wainscot.n.01	13.67
dewberry.n.01	13.67
dolor.n.01	13.67
port.n.03	13.67
endogenous.a.01	13.67
esoteric.a.01	13.67
commander_in_chief.n.01	13.67
gyrate.v.01	13.67
hobnob.v.01	13.67
truancy.n.01	13.67
layman.n.01	13.67
malignant.a.01	13.67
musette.n.01	13.67
nanosecond.n.01	13.67
obelisk.n.01	13.67
ocotillo.n.01	13.67
overdraw.v.01	13.67
paraffin.n.01	13.67
parricide.n.01	13.67
peripheral.n.01	13.67
doggedness.n.01	13.67
principle.n.05	13.67
resultant.n.01	13.67
segue.n.01	13.67
sordidness.n.01	13.67
standee.n.01	13.67
tequila.n.01	13.67
turnstile.n.01	13.67
soy.n.02	13.6702
ballast.n.01	13.671248484848485
alkaline.a.01	13.68
continuity.n.01	13.68
orgy.n.03	13.68
immodest.a.01	13.68
modernism.n.01	13.68
organic.n.01	13.68
plutonium.n.01	13.68
serviceable.a.01	13.68
bridal.a.01	13.684000000000001
marl.n.01	13.6867
ascendant.n.01	13.69
commensurate.a.01	13.69
recuperate.v.04	13.69
crass.s.01	13.69
extraneous.s.01	13.69
pilfer.v.01	13.69
gamine.n.01	13.69
imprecation.n.01	13.69
inlay.v.01	13.69
jabberwocky.n.01	13.69
jaundice.v.01	13.69
protectorate.n.01	13.69
rhetoric.n.01	13.69
sine.n.01	13.69
opine.v.01	13.7
argent.n.01	13.7
irritability.n.01	13.7
deflower.v.01	13.7
disparagement.n.02	13.7
column.n.05	13.7
interpose.v.01	13.7
ret.v.01	13.7
tanager.n.01	13.7
aperture.n.01	13.702549999999999
amative.s.01	13.71
banter.n.01	13.71
bouffant.n.01	13.71
coherence.n.01	13.71
determinism.n.01	13.71
divergent.s.01	13.71
ferric.a.01	13.71
freshet.n.01	13.71
challenge.v.01	13.71
backbone.n.02	13.71
dauntlessness.n.01	13.71
lamasery.n.01	13.71
stevedore.n.01	13.71
muleteer.n.01	13.71
nodule.n.01	13.71
pediment.n.01	13.71
quaff.n.01	13.71
sheepshank.n.01	13.71
solvency.n.01	13.71
seamy.s.02	13.71
calculus.n.01	13.71505
aforethought.s.01	13.72
bilateral.s.01	13.72
camisole.n.01	13.72
disservice.n.01	13.72
faun.n.01	13.72
metaphorical.s.01	13.72
pipet.n.01	13.72
starboard.n.01	13.72
promotion.n.03	13.73
agora.n.01	13.73
armament.n.01	13.73
briquette.n.01	13.73
